192,-0.02,0.32,0.53,0.28,0.05,0.41,0.62,0.36,0.12,0.48,0.68,0.41,0.16,0.49,0.68,0.38,0.13,0.44,0.58,0.28,-0.04,0.22,0.35,0.02,-0.25,0.07,0.23,-0.08,-0.34,0.00,0.19,-0.12,-0.36,-0.01,0.18,-0.11,-0.35,0.00,0.19,-0.10,-0.36,-0.02,0.18,-0.10,-0.32,0.04,0.23,-0.07,-0.30,0.05,0.24,-0.05,-0.28,0.07,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.07,-0.30,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.28,0.07,0.25,-0.05,-0.28,0.08,0.25,-0.05,-0.28,0.06,0.23,-0.07,-0.29,0.08,0.26,-0.05,-0.26,0.08,0.26,-0.04,-0.26,0.10,0.26,-0.02,-0.25,0.11,0.26,-0.04,-0.25,0.11,0.25,-0.07,-0.29,0.10,0.26,-0.01,-0.20,0.17,0.35,0.05,-0.17,0.19,0.35,0.02,-0.19,0.14,0.29,-0.02,-0.24,0.12,0.26,-0.04,-0.25,0.11,0.28,-0.02,-0.24,0.13,0.28,-0.04,-0.19,0.25,0.62,0.58,0.50,0.83,0.77,0.14,-0.34,0.07,0.38,0.10,-0.16,0.17,0.31,0.01,-0.19,0.17,0.32,0.01,-0.17,0.19,0.35,0.05,-0.14,0.23,0.38,0.07,-0.11,0.26,0.41,0.13,-0.06,0.31,0.46,0.17,-0.01,0.36,0.52,0.23,0.06,0.44,0.61,0.31,0.14,0.52,0.67,0.35,0.17,0.53,0.65,0.34,0.12,0.46,0.56,0.20,-0.02,0.29,0.36,0.01,-0.22,0.11,0.22,-0.13,-0.32,0.02,0.16,-0.17
219,0.48,0.29,0.17,0.37,0.38,0.14,0.00,0.19,0.19,-0.01,-0.12,0.06,0.11,-0.04,-0.14,0.02,0.06,-0.12,-0.19,0.02,0.04,-0.17,-0.24,0.01,0.02,-0.18,-0.24,0.02,0.05,-0.16,-0.19,0.05,0.06,-0.16,-0.19,0.06,0.08,-0.11,-0.17,0.05,0.07,-0.11,-0.14,0.10,0.07,-0.17,-0.18,0.07,0.06,-0.17,-0.18,0.06,0.06,-0.16,-0.16,0.10,0.07,-0.17,-0.16,0.10,0.07,-0.18,-0.13,0.10,0.05,-0.18,-0.14,0.13,0.11,-0.12,-0.12,0.13,0.11,-0.12,-0.08,0.17,0.10,-0.17,-0.12,0.13,0.08,-0.17,-0.11,0.14,0.08,-0.17,-0.11,0.13,0.06,-0.19,-0.11,0.17,0.14,0.08,0.38,0.74,0.64,0.22,0.06,0.07,0.00,-0.10,0.01,0.22,0.11,-0.13,-0.02,0.22,0.13,-0.11,0.00,0.22,0.10,-0.13,0.02,0.28,0.18,-0.06,0.08,0.32,0.20,-0.02,0.12,0.37,0.25,0.02,0.17,0.41,0.30,0.07,0.24,0.47,0.36,0.13,0.31,0.53,0.42,0.19,0.36,0.58,0.43,0.18,0.34,0.53,0.35,0.06,0.19,0.35,0.16,-0.12,0.01,0.19,0.04,-0.22,-0.05,0.12,-0.04,-0.28,-0.07,0.11,-0.05,-0.28,-0.07,0.13,-0.02,-0.25,-0.05,0.14,-0.01,-0.24,-0.02,0.17,0.01,-0.20,0.00,0.18,0.00,-0.22,-0.01,0.17,0.00,-0.24,-0.01,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17
579,0.30,0.25,-0.17,-0.12,0.31,0.26,-0.16,-0.10,0.34,0.29,-0.13,-0.08,0.37,0.32,-0.10,-0.04,0.38,0.30,-0.11,-0.01,0.44,0.42,0.01,0.07,0.52,0.48,0.07,0.14,0.60,0.56,0.16,0.22,0.65,0.60,0.18,0.22,0.62,0.53,0.06,0.08,0.48,0.38,-0.08,-0.08,0.29,0.20,-0.25,-0.24,0.18,0.11,-0.32,-0.29,0.14,0.10,-0.32,-0.28,0.17,0.08,-0.37,-0.30,0.16,0.12,-0.30,-0.24,0.20,0.16,-0.28,-0.24,0.20,0.17,-0.26,-0.20,0.22,0.17,-0.26,-0.20,0.22,0.16,-0.29,-0.25,0.19,0.16,-0.26,-0.20,0.22,0.17,-0.26,-0.20,0.22,0.17,-0.26,-0.20,0.23,0.18,-0.24,-0.19,0.24,0.18,-0.28,-0.30,0.14,0.12,-0.32,-0.43,-0.10,-0.18,-0.65,-0.56,-0.13,-0.16,-0.56,-0.46,0.10,0.16,-0.20,-0.12,0.31,0.26,-0.16,-0.18,0.24,0.20,-0.32,-0.40,-0.01,-0.11,-0.50,-0.44,-0.02,-0.07,-0.47,-0.35,0.19,0.28,-0.06,0.02,0.46,0.42,-0.01,0.00,0.35,0.30,-0.10,-0.02,0.41,0.36,-0.05,-0.01,0.41,0.36,-0.06,-0.01,0.41,0.35,-0.11,-0.06,0.41,0.48,0.35,0.73,1.40,1.26,0.53,0.22,0.31,0.22,-0.25,-0.31,0.05,-0.04,-0.44,-0.38,0.05,0.02,-0.29,-0.10,0.40,0.40,0.00,0.06,
580,0.46,0.36,-0.02,0.07,0.53,0.49,0.10,0.14,0.59,0.58,0.13,0.07,0.36,0.26,-0.13,0.05,0.61,0.65,0.28,0.35,0.78,0.66,0.24,0.31,0.77,0.72,0.29,0.31,0.70,0.62,0.14,0.02,0.24,0.07,-0.42,-0.38,0.13,0.17,-0.20,-0.14,0.28,0.17,-0.30,-0.22,0.25,0.22,-0.19,-0.14,0.29,0.24,-0.17,-0.12,0.30,0.25,-0.16,-0.10,0.31,0.26,-0.16,-0.10,0.31,0.25,-0.22,-0.17,0.28,0.24,-0.17,-0.11,0.30,0.24,-0.18,-0.13,0.28,0.23,-0.19,-0.13,0.26,0.22,-0.19,-0.14,0.26,0.22,-0.22,-0.19,0.24,0.20,-0.20,-0.14,0.28,0.22,-0.19,-0.14,0.28,0.22,-0.19,-0.14,0.26,0.22,-0.19,-0.14,0.26,0.22,-0.19,-0.19,0.22,0.18,-0.20,-0.13,0.28,0.22,-0.19,-0.12,0.30,0.23,-0.19,-0.12,0.30,0.24,-0.19,-0.16,0.26,0.23,-0.16,-0.12,0.29,0.28,-0.11,-0.06,0.34,0.26,-0.16,-0.11,0.28,0.20,-0.19,-0.14,0.26,0.20,-0.20,-0.14,0.29,0.24,-0.18,-0.17,0.19,0.12,-0.24,-0.06,0.59,0.88,0.68,0.68,0.82,0.37,-0.38,-0.30,0.31,0.35,-0.08,-0.11,0.25,0.25,-0.07,-0.04,0.23,0.17,-0.11,-0.05,0.25,0.23,-0.06,-0.02,0.34,0.32,-0.05,-0.02,0.38,0.37,0.00,0.05,
581,0.46,0.43,0.05,0.08,0.49,0.42,0.05,0.14,0.58,0.53,0.17,0.23,0.64,0.59,0.18,0.22,0.62,0.56,0.12,0.13,0.49,0.38,-0.07,-0.08,0.29,0.18,-0.28,-0.25,0.16,0.10,-0.32,-0.28,0.13,0.07,-0.32,-0.26,0.14,0.10,-0.31,-0.25,0.17,0.12,-0.29,-0.24,0.18,0.11,-0.34,-0.28,0.17,0.13,-0.26,-0.20,0.22,0.14,-0.25,-0.19,0.22,0.14,-0.26,-0.20,0.20,0.14,-0.25,-0.20,0.19,0.13,-0.29,-0.25,0.17,0.12,-0.28,-0.20,0.20,0.14,-0.26,-0.20,0.20,0.16,-0.30,-0.34,0.04,-0.05,-0.44,-0.37,0.05,0.01,-0.35,-0.26,0.18,0.14,-0.24,-0.16,0.25,0.19,-0.22,-0.14,0.26,0.20,-0.22,-0.14,0.29,0.25,-0.14,-0.07,0.35,0.28,-0.13,-0.12,0.24,0.19,-0.22,-0.17,0.23,0.19,-0.19,-0.14,0.26,0.14,-0.40,-0.47,-0.12,-0.08,-0.43,-0.46,-0.22,-0.17,-0.19,0.14,0.62,0.79,0.53,0.34,0.23,-0.05,-0.14,0.10,0.41,0.30,-0.06,-0.02,0.35,0.32,-0.02,0.00,0.36,0.32,-0.05,-0.19,0.05,0.10,-0.12,0.01,0.42,0.41,0.04,0.10,0.49,0.46,0.07,0.06,0.32,0.19,-0.25,-0.18,0.26,0.25,-0.14,-0.07,0.35,0.32,0.06,0.24,0.72,0.68,0.28,0.32,0.72,0.64,0.19,0.19,
582,0.46,0.19,-0.38,-0.37,0.01,-0.06,-0.49,-0.46,-0.05,-0.12,-0.42,-0.24,0.28,0.24,-0.17,-0.08,0.34,0.28,-0.13,-0.06,0.37,0.31,-0.11,-0.05,0.38,0.32,-0.11,-0.19,0.08,-0.04,-0.47,-0.29,0.26,0.29,-0.10,-0.04,0.38,0.32,-0.08,-0.02,0.40,0.31,-0.10,-0.05,0.37,0.31,-0.11,-0.11,0.10,-0.05,-0.49,-0.40,0.14,0.20,-0.16,-0.07,0.36,0.30,-0.11,-0.05,0.37,0.30,-0.13,-0.05,0.37,0.30,-0.12,-0.05,0.37,0.29,-0.14,-0.11,0.32,0.28,-0.12,-0.05,0.37,0.30,-0.11,-0.05,0.37,0.29,-0.13,-0.06,0.36,0.29,-0.13,-0.06,0.35,0.29,-0.11,-0.05,0.38,0.32,-0.07,0.00,0.41,0.31,-0.11,-0.06,0.35,0.26,-0.16,-0.08,0.34,0.26,-0.16,-0.08,0.32,0.25,-0.17,-0.12,0.24,0.17,-0.17,-0.01,0.64,0.88,0.66,0.76,1.02,0.62,-0.12,-0.12,0.40,0.32,-0.14,-0.10,0.31,0.24,-0.17,-0.10,0.28,0.19,-0.18,-0.07,0.35,0.28,-0.13,-0.05,0.38,0.31,-0.08,0.00,0.42,0.35,-0.04,0.05,0.48,0.42,0.02,0.11,0.50,0.42,0.05,0.17,0.61,0.56,0.17,0.25,0.67,0.59,0.18,0.24,0.65,0.55,0.12,0.16,0.52,0.38,-0.07,-0.05,0.30,0.13,-0.31,-0.24,0.17,0.08,-0.32,-0.26,
583,0.14,0.06,-0.35,-0.28,0.13,0.06,-0.34,-0.25,0.16,0.08,-0.32,-0.24,0.18,0.07,-0.36,-0.25,0.18,0.11,-0.29,-0.22,0.19,0.12,-0.29,-0.20,0.20,0.12,-0.29,-0.22,0.20,0.12,-0.29,-0.20,0.20,0.12,-0.34,-0.26,0.17,0.11,-0.29,-0.20,0.20,0.12,-0.29,-0.20,0.20,0.13,-0.28,-0.19,0.22,0.13,-0.28,-0.19,0.23,0.14,-0.29,-0.24,0.20,0.13,-0.28,-0.18,0.23,0.14,-0.26,-0.17,0.24,0.16,-0.26,-0.18,0.25,0.17,-0.25,-0.17,0.25,0.17,-0.25,-0.22,0.20,0.14,-0.25,-0.14,0.28,0.19,-0.24,-0.14,0.30,0.24,-0.16,-0.06,0.36,0.28,-0.14,-0.08,0.34,0.24,-0.20,-0.17,0.23,0.16,-0.24,-0.14,0.29,0.20,-0.22,-0.13,0.29,0.20,-0.24,-0.14,0.31,0.29,0.07,0.46,1.21,1.19,0.50,0.22,0.22,0.05,-0.17,-0.12,0.20,0.05,-0.36,-0.20,0.29,0.24,-0.17,-0.08,0.36,0.29,-0.13,-0.04,0.40,0.26,-0.28,-0.32,0.06,-0.05,-0.46,-0.36,0.11,0.07,-0.32,-0.13,0.43,0.46,0.08,0.20,0.67,0.61,0.22,0.32,0.78,0.70,0.29,0.36,0.76,0.59,0.17,0.28,0.71,0.60,0.06,-0.06,0.19,0.00,-0.44,-0.28,0.25,0.20,-0.22,-0.14,0.29,0.20,-0.24,-0.13,0.29,0.06,-0.50,-0.49,
584,-0.07,-0.14,-0.56,-0.50,-0.04,0.00,-0.31,-0.14,0.32,0.26,-0.14,-0.05,0.38,0.30,-0.12,-0.05,0.28,0.06,-0.48,-0.42,0.02,-0.06,-0.48,-0.41,0.02,-0.05,-0.37,-0.16,0.34,0.29,-0.12,-0.02,0.42,0.32,-0.10,-0.01,0.41,0.31,-0.14,-0.10,0.36,0.30,-0.10,-0.01,0.41,0.32,-0.10,-0.01,0.42,0.32,-0.10,-0.01,0.41,0.32,-0.10,-0.02,0.41,0.31,-0.13,-0.12,0.32,0.28,-0.12,-0.04,0.40,0.31,-0.11,-0.02,0.38,0.30,-0.12,-0.01,0.43,0.36,-0.05,0.04,0.44,0.35,-0.11,-0.18,0.10,-0.07,-0.52,-0.42,0.01,-0.07,-0.49,-0.42,0.06,0.10,-0.24,-0.08,0.36,0.28,-0.13,0.00,0.49,0.61,0.47,0.73,1.08,0.73,-0.01,-0.26,0.20,0.34,0.01,0.05,0.42,0.34,-0.07,0.01,0.44,0.35,-0.06,0.02,0.44,0.36,-0.05,0.04,0.41,0.30,-0.07,0.05,0.49,0.42,0.00,0.11,0.53,0.46,0.06,0.14,0.60,0.53,0.12,0.23,0.67,0.60,0.20,0.29,0.68,0.46,-0.05,0.01,0.35,0.25,-0.17,-0.13,0.28,0.12,-0.32,-0.22,0.29,0.25,-0.17,-0.11,0.30,0.20,-0.24,-0.14,0.26,0.12,-0.31,-0.22,0.24,0.17,-0.25,-0.16,0.26,0.18,-0.24,-0.14,0.29,0.20,-0.22,-0.13,0.30,0.20,-0.22,-0.12,
585,0.31,0.18,-0.31,-0.22,0.26,0.19,-0.22,-0.13,0.30,0.22,-0.22,-0.13,0.29,0.19,-0.24,-0.14,0.28,0.19,-0.24,-0.14,0.28,0.19,-0.30,-0.24,0.23,0.17,-0.24,-0.14,0.24,0.01,-0.55,-0.50,-0.07,-0.14,-0.47,-0.26,0.23,0.18,-0.22,-0.12,0.30,0.22,-0.24,-0.20,0.25,0.20,-0.19,-0.10,0.32,0.24,-0.17,-0.08,0.34,0.24,-0.16,-0.06,0.38,0.32,-0.10,-0.01,0.41,0.30,-0.14,-0.14,0.25,0.18,-0.22,-0.12,0.31,0.23,-0.19,-0.11,0.31,0.22,-0.19,-0.11,0.30,0.20,-0.19,-0.05,0.53,0.73,0.60,0.78,1.01,0.61,-0.20,-0.42,0.02,-0.04,-0.49,-0.44,-0.02,-0.10,-0.50,-0.42,0.06,0.10,-0.19,-0.05,0.40,0.32,-0.07,0.02,0.37,0.29,-0.07,0.05,0.49,0.42,0.02,0.12,0.56,0.48,0.07,0.18,0.62,0.55,0.17,0.28,0.71,0.64,0.24,0.34,0.72,0.59,0.19,0.31,0.74,0.65,0.20,0.25,0.62,0.49,0.02,0.05,0.41,0.28,-0.18,-0.13,0.25,0.14,-0.28,-0.20,0.20,0.06,-0.38,-0.25,0.19,0.11,-0.30,-0.20,0.23,0.13,-0.28,-0.19,0.24,0.16,-0.26,-0.17,0.25,0.17,-0.25,-0.17,0.26,0.12,-0.35,-0.24,0.24,0.17,-0.26,-0.17,0.26,0.18,-0.25,-0.17,0.25,0.14,-0.26,-0.18,
586,0.24,0.14,-0.28,-0.18,0.25,0.14,-0.35,-0.28,0.19,0.14,-0.26,-0.17,0.25,0.17,-0.25,-0.16,0.26,0.17,-0.25,-0.17,0.26,0.18,-0.25,-0.16,0.28,0.18,-0.29,-0.24,0.22,0.16,-0.25,-0.14,0.29,0.19,-0.24,-0.13,0.29,0.22,-0.22,-0.13,0.29,0.20,-0.22,-0.12,0.30,0.19,-0.24,-0.22,0.22,0.19,-0.18,-0.05,0.37,0.28,-0.13,-0.07,0.34,0.24,-0.19,-0.12,0.29,0.20,-0.22,-0.12,0.31,0.22,-0.22,-0.19,0.20,0.13,-0.24,-0.17,0.29,0.28,0.06,0.46,1.22,1.24,0.53,0.16,0.06,-0.24,-0.53,-0.30,0.17,0.14,-0.24,-0.12,0.25,0.18,-0.19,-0.06,0.38,0.30,-0.13,-0.17,0.14,0.00,-0.44,-0.34,0.11,0.04,-0.38,-0.28,0.22,0.26,-0.05,0.11,0.53,0.43,0.07,0.22,0.68,0.62,0.23,0.34,0.79,0.71,0.29,0.38,0.82,0.72,0.29,0.36,0.77,0.64,0.17,0.20,0.53,0.34,-0.14,-0.05,0.36,0.25,-0.22,-0.14,0.28,0.18,-0.25,-0.17,0.25,0.17,-0.26,-0.17,0.26,0.18,-0.25,-0.17,0.26,0.13,-0.31,-0.19,0.26,0.19,-0.24,-0.14,0.29,0.19,-0.38,-0.42,-0.04,-0.16,-0.58,-0.49,-0.05,-0.14,-0.55,-0.38,0.17,0.17,-0.31,-0.19,0.29,0.23,-0.18,-0.10,0.34,0.25,-0.16,-0.07,
587,0.36,0.26,-0.17,-0.07,0.36,0.26,-0.16,-0.07,0.36,0.26,-0.20,-0.14,0.31,0.25,-0.17,-0.07,0.35,0.26,-0.17,-0.19,0.11,-0.07,-0.50,-0.41,0.00,-0.07,-0.50,-0.41,0.04,0.02,-0.30,-0.19,0.29,0.28,-0.11,0.02,0.48,0.40,-0.04,0.05,0.46,0.35,-0.08,-0.01,0.41,0.32,-0.11,-0.02,0.41,0.31,-0.13,-0.08,0.32,0.25,-0.14,-0.06,0.38,0.35,0.02,0.35,1.08,1.14,0.53,0.35,0.41,0.04,-0.28,0.04,0.50,0.35,-0.12,-0.05,0.32,0.25,-0.14,-0.02,0.43,0.34,-0.08,0.01,0.46,0.37,-0.05,0.05,0.48,0.40,-0.02,0.07,0.50,0.43,0.01,0.13,0.50,0.38,0.00,0.13,0.61,0.55,0.14,0.25,0.70,0.62,0.20,0.29,0.72,0.62,0.18,0.25,0.67,0.53,0.07,0.12,0.48,0.28,-0.19,-0.11,0.31,0.19,-0.26,-0.18,0.24,0.13,-0.31,-0.24,0.22,0.12,-0.31,-0.24,0.22,0.12,-0.31,-0.24,0.22,0.06,-0.37,-0.25,0.22,0.14,-0.28,-0.19,0.25,0.17,-0.26,-0.17,0.26,0.17,-0.26,-0.17,0.26,0.18,-0.26,-0.17,0.26,0.14,-0.36,-0.28,0.20,0.14,-0.29,-0.19,0.24,0.16,-0.28,-0.18,0.26,0.17,-0.26,-0.17,0.25,0.17,-0.28,-0.18,0.25,0.17,-0.32,-0.25,0.22,0.16,-0.26,-0.18,
588,0.25,0.17,-0.26,-0.18,0.25,0.17,-0.25,-0.17,0.26,0.20,-0.24,-0.16,0.28,0.18,-0.28,-0.24,0.24,0.22,-0.18,-0.08,0.35,0.26,-0.18,-0.11,0.31,0.22,-0.24,-0.14,0.29,0.20,-0.24,-0.14,0.29,0.20,-0.24,-0.20,0.20,0.13,-0.26,-0.13,0.37,0.46,0.30,0.60,1.14,0.89,0.20,-0.06,0.25,0.26,-0.12,-0.08,0.31,0.23,-0.19,-0.13,0.24,0.17,-0.24,-0.11,0.34,0.26,-0.14,-0.05,0.38,0.30,-0.12,-0.04,0.41,0.32,-0.08,0.01,0.46,0.38,-0.02,0.06,0.44,0.36,-0.01,0.13,0.62,0.55,0.12,0.22,0.67,0.61,0.18,0.24,0.68,0.59,0.14,0.20,0.59,0.47,-0.02,0.01,0.35,0.18,-0.29,-0.19,0.22,0.13,-0.31,-0.25,0.19,0.11,-0.34,-0.29,0.17,0.10,-0.34,-0.25,0.18,0.10,-0.31,-0.24,0.19,0.04,-0.43,-0.41,-0.06,-0.05,-0.38,-0.26,0.20,0.13,-0.30,-0.19,0.24,0.16,-0.26,-0.18,0.25,0.18,-0.25,-0.18,0.24,0.11,-0.37,-0.28,0.22,0.14,-0.28,-0.19,0.24,0.16,-0.28,-0.19,0.25,0.17,-0.28,-0.19,0.25,0.17,-0.26,-0.18,0.25,0.16,-0.35,-0.28,0.19,0.13,-0.28,-0.19,0.25,0.18,-0.26,-0.17,0.28,0.18,-0.25,-0.16,0.28,0.11,-0.46,-0.50,-0.08,-0.18,-0.61,-0.50,
589,-0.12,-0.18,-0.61,-0.47,0.13,0.18,-0.18,-0.07,0.38,0.31,-0.13,-0.05,0.37,0.26,-0.18,-0.10,0.34,0.26,-0.18,-0.18,0.25,0.22,-0.19,-0.10,0.32,0.23,-0.24,-0.12,0.37,0.42,0.28,0.65,1.36,1.10,0.37,0.08,0.29,0.28,-0.08,-0.08,0.28,0.20,-0.19,-0.08,0.36,0.28,-0.14,-0.07,0.37,0.30,-0.12,-0.02,0.41,0.32,-0.10,-0.01,0.44,0.36,-0.06,0.01,0.40,0.31,-0.07,0.07,0.53,0.47,0.05,0.16,0.61,0.55,0.13,0.24,0.68,0.60,0.18,0.26,0.70,0.60,0.14,0.19,0.58,0.42,-0.04,0.02,0.42,0.29,-0.19,-0.16,0.26,0.14,-0.30,-0.24,0.19,0.10,-0.34,-0.25,0.19,0.10,-0.34,-0.25,0.19,0.02,-0.41,-0.28,0.22,0.12,-0.31,-0.20,0.23,0.14,-0.28,-0.18,0.24,0.17,-0.26,-0.18,0.26,0.18,-0.26,-0.18,0.25,0.12,-0.36,-0.26,0.22,0.13,-0.29,-0.20,0.24,0.17,-0.28,-0.19,0.25,0.17,-0.28,-0.19,0.25,0.17,-0.26,-0.18,0.26,0.17,-0.35,-0.26,0.23,0.18,-0.25,-0.17,0.28,0.20,-0.24,-0.16,0.29,0.20,-0.24,-0.14,0.30,0.22,-0.24,-0.14,0.30,0.22,-0.26,-0.22,0.25,0.20,-0.22,-0.13,0.31,0.22,-0.20,-0.12,0.35,0.29,-0.13,-0.05,0.40,0.30,-0.14,-0.07,
590,0.35,0.24,-0.24,-0.24,0.22,0.18,-0.24,-0.13,0.31,0.23,-0.20,-0.12,0.31,0.22,-0.24,-0.13,0.38,0.47,0.34,0.68,1.37,1.10,0.35,0.00,0.24,0.26,-0.12,-0.07,0.32,0.25,-0.18,-0.10,0.34,0.26,-0.17,-0.07,0.37,0.30,-0.13,-0.05,0.40,0.32,-0.10,-0.02,0.38,0.31,-0.10,0.02,0.48,0.41,-0.01,0.08,0.53,0.48,0.07,0.17,0.62,0.58,0.17,0.25,0.71,0.64,0.20,0.28,0.68,0.58,0.14,0.20,0.62,0.50,0.02,0.05,0.43,0.30,-0.18,-0.14,0.28,0.17,-0.29,-0.24,0.22,0.12,-0.32,-0.25,0.18,0.05,-0.37,-0.28,0.19,0.12,-0.31,-0.24,0.17,0.05,-0.36,-0.24,0.23,0.17,-0.28,-0.19,0.26,0.18,-0.26,-0.18,0.26,0.17,-0.29,-0.20,0.25,0.18,-0.26,-0.19,0.26,0.18,-0.26,-0.18,0.26,0.19,-0.26,-0.19,0.26,0.19,-0.26,-0.18,0.26,0.17,-0.32,-0.24,0.24,0.18,-0.26,-0.18,0.28,0.19,-0.24,-0.16,0.29,0.22,-0.24,-0.16,0.30,0.22,-0.24,-0.14,0.31,0.23,-0.24,-0.17,0.29,0.23,-0.20,-0.13,0.32,0.24,-0.20,-0.10,0.37,0.31,-0.13,-0.05,0.40,0.30,-0.17,-0.10,0.34,0.25,-0.24,-0.20,0.26,0.22,-0.24,-0.14,0.31,0.24,-0.22,-0.13,0.31,0.24,-0.20,-0.07,
591,0.50,0.66,0.47,0.67,1.02,0.64,-0.24,-0.50,0.11,0.29,-0.08,-0.06,0.36,0.30,-0.14,-0.06,0.40,0.32,-0.12,-0.05,0.41,0.34,-0.11,-0.01,0.46,0.37,-0.07,-0.01,0.42,0.36,-0.06,0.05,0.53,0.47,0.02,0.12,0.59,0.53,0.10,0.19,0.67,0.61,0.17,0.25,0.72,0.65,0.19,0.26,0.66,0.55,0.10,0.17,0.60,0.48,-0.02,0.01,0.42,0.30,-0.19,-0.16,0.28,0.17,-0.30,-0.24,0.23,0.14,-0.32,-0.25,0.19,0.08,-0.36,-0.25,0.23,0.16,-0.29,-0.22,0.25,0.17,-0.28,-0.19,0.28,0.19,-0.26,-0.18,0.28,0.20,-0.25,-0.18,0.28,0.17,-0.30,-0.22,0.26,0.19,-0.26,-0.19,0.28,0.19,-0.26,-0.19,0.26,0.19,-0.26,-0.18,0.28,0.19,-0.26,-0.18,0.28,0.17,-0.31,-0.24,0.26,0.20,-0.25,-0.17,0.30,0.22,-0.25,-0.18,0.28,0.22,-0.22,-0.11,0.36,0.29,-0.17,-0.11,0.35,0.26,-0.26,-0.20,0.26,0.20,-0.25,-0.17,0.29,0.22,-0.24,-0.17,0.30,0.22,-0.24,-0.17,0.29,0.22,-0.20,-0.06,0.59,0.78,0.48,0.47,0.72,0.37,-0.41,-0.34,0.34,0.35,-0.16,-0.12,0.34,0.29,-0.16,-0.11,0.35,0.29,-0.16,-0.10,0.36,0.30,-0.17,-0.14,0.34,0.30,-0.11,-0.02,0.44,0.38,-0.07,-0.10,
592,0.32,0.30,0.05,0.05,0.08,0.10,0.20,0.30,0.32,0.35,0.42,0.42,0.34,0.34,0.42,0.48,0.43,0.34,0.20,0.06,-0.10,-0.17,-0.17,-0.20,-0.28,-0.31,-0.25,-0.17,-0.12,-0.08,-0.01,0.02,-0.06,-0.08,-0.01,0.04,0.00,-0.02,0.04,0.07,0.02,0.00,0.06,0.10,0.05,0.02,0.07,0.11,0.06,0.04,0.10,0.12,0.05,0.00,0.06,0.10,0.06,0.05,0.10,0.11,0.05,0.02,0.08,0.11,0.05,0.04,0.08,0.10,0.05,0.02,0.07,0.10,0.04,-0.08,-0.04,0.04,0.01,0.01,0.07,0.08,-0.05,-0.24,-0.28,-0.29,-0.36,-0.37,-0.31,-0.26,-0.35,-0.34,-0.16,0.01,0.05,0.05,0.10,0.17,0.14,0.13,0.19,0.20,0.13,0.10,0.16,0.19,0.12,0.10,0.14,0.18,0.11,0.08,0.14,0.17,0.11,0.05,0.02,0.10,0.17,0.36,0.70,0.88,0.80,0.64,0.44,0.14,0.04,0.13,0.22,0.19,0.11,0.10,0.17,0.18,0.12,0.11,0.13,0.12,0.10,0.11,0.19,0.23,0.19,0.16,0.20,0.11,-0.10,-0.16,-0.12,-0.07,-0.11,-0.13,-0.06,0.00,-0.01,0.10,0.26,0.31,0.32,0.36,0.47,0.53,0.49,0.47,0.53,0.56,0.50,0.47,0.50,0.49,0.40,0.34,0.34,0.32,0.20,0.12,0.14,0.08,-0.02,-0.05,0.02,0.06,
593,-0.01,-0.04,0.01,0.05,-0.01,-0.05,0.01,0.05,-0.01,-0.04,0.04,0.07,0.02,0.00,0.06,0.04,-0.10,-0.10,0.01,0.06,0.01,0.00,0.07,0.12,0.06,0.00,0.04,0.05,-0.12,-0.29,-0.32,-0.34,-0.37,-0.41,-0.34,-0.24,-0.19,-0.14,-0.02,0.05,0.02,0.01,0.08,0.12,0.07,0.05,0.08,0.12,0.06,0.04,0.08,0.12,0.07,0.04,0.10,0.12,0.06,-0.04,0.00,0.06,0.06,0.04,0.11,0.14,0.11,0.12,0.17,0.19,0.14,0.11,0.13,0.13,0.06,0.02,0.07,0.11,0.06,-0.02,0.00,0.04,0.01,0.00,0.06,0.08,0.04,0.01,0.10,0.20,0.25,0.40,0.58,0.61,0.38,0.04,-0.34,-0.40,-0.28,-0.24,-0.18,-0.06,0.00,0.05,0.12,0.17,0.13,0.11,0.17,0.20,0.17,0.16,0.22,0.25,0.22,0.20,0.24,0.28,0.26,0.24,0.22,0.22,0.24,0.26,0.32,0.37,0.37,0.37,0.42,0.47,0.49,0.49,0.22,0.31,0.74,0.67,0.24,0.29,0.72,0.65,0.17,0.14,0.50,0.43,-0.02,-0.01,0.36,0.26,-0.19,-0.17,0.24,0.16,-0.28,-0.24,0.22,0.14,-0.29,-0.24,0.19,0.14,-0.30,-0.31,0.12,0.11,-0.29,-0.20,0.24,0.18,-0.25,-0.18,0.26,0.20,-0.24,-0.17,0.26,0.19,-0.24,-0.17,0.26,0.19,-0.24,-0.22,
